TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20100710,18.313,376.381,480.468,12.839,718.2878938,104.5784075,378.051,113.554,36.9202,-7.17852,0.958333,3.32321,10.4989
20100711,17.631,356.276,479.629,6.412,684.1420098,125.3725463,373.502,104.976,65.9618,-9.3266,0.8125,3.24532,12.5718
20100712,16.265,254.828,478.751,3.471,484.1067706,163.9291564,374.738,66.912,43.0849,-7.06922,0.854167,3.1277,10.2001
20100713,17.669,339.187,477.833,5.11,636.7609624,197.4831875,374.307,88.3582,60.9855,-10.4261,0.791667,3.34682,13.7774
20100714,19.829,365.414,476.874,8.087,670.2627952,147.5056222,374.638,104.343,45.6505,-8.32332,0.625,3.58628,11.9152
20100715,19.42,336.55,475.875,8.885,723.7892362,132.0550476,375.324,110.89,40.2801,-7.34754,0.520833,3.66197,11.0174
20100716,19.939,323.997,474.836,7.9,643.9041732,191.9942192,374.06,96.0448,43.0727,-7.81768,0.479167,3.79059,11.6184
20100717,19.87,337.45,473.758,8.308,661.9104207,166.6881029,374.1,94.3484,45.3426,-7.80618,0.708333,3.8564,11.6751
20100718,19.291,344.597,472.64,9.861,634.7839578,154.5803046,373.775,92.2923,46.9721,-7.5372,0.8125,3.79549,11.348
20100719,17.496,273.578,471.484,4.644,430.1853597,246.499384,374.102,80.4003,32.6088,-7.64945,0.75,3.59127,11.2593
20100720,16.706,245.093,470.289,3.511,435.0332544,253.1296412,373.753,63.108,32.5244,-7.30345,0.75,3.54338,10.8678
20100721,17.069,346.857,469.055,4.2,772.6782276,269.9385886,373.684,86.7457,65.118,-8.33396,0.770833,3.63146,11.9885
20100722,18.2,369.923,467.782,5.921,657.6828975,135.3929633,372.414,97.5108,55.7439,-8.10604,0.875,3.81469,11.9459
20100723,19.687,348.131,466.473,11.586,665.8162769,144.8040248,372.163,96.5811,30.44,-7.10873,1,4.11366,11.2496
20100724,16.809,273.782,465.125,6.233,511.6050581,211.0845542,373.099,74.1995,36.0459,-8.00467,1,3.74553,11.7801
20100725,12.968,372.344,463.74,5.816,698.418693,143.123728,377.308,87.7462,91.868,-10.0923,1,3.20809,13.3226
20100726,10.373,238.727,462.318,3.224,438.9809773,149.6056928,375.33,58.1631,48.5382,-7.19094,1,2.78494,9.99382
20100727,10.58,275.444,460.859,2.819,513.2952081,151.9310496,373.745,88.7181,33.74,-7.09066,1,2.73577,9.839
20100728,12.207,339.078,459.363,3.538,641.4449139,161.3783236,374.092,81.9364,57.2325,-8.04357,1,2.85969,10.9093
20100729,13.132,306.674,457.831,3.731,580.6977044,147.5662434,374.627,65.283,62.6754,-8.22623,1,2.88575,11.1118
20100730,12.344,117.763,456.263,1.58,265.3315161,174.3612799,375.591,38.1296,0.287705,-4.04384,0.979167,2.76232,6.80567
20100731,12.9,234.61,454.66,3.166,588.8332987,219.1622504,375.692,63.5414,41.5127,-7.00408,0.916667,2.8185,9.82155
20100801,12.797,236.463,453.021,3.098,-9999,-9999,374.509,70.1751,68.7246,-9.83414,0.625,3.0507,12.8818
20100802,13.313,236.463,451.347,3.079,-9999,-9999,372.957,79.9979,47.0589,-7.84714,0.458333,3.26462,11.1069
20100803,12.596,237.882,449.638,2.979,-9999,-9999,374.218,91.769,49.2556,-9.23203,0.5,3.30129,12.5282
20100804,12.868,218.796,447.896,2.715,-9999,-9999,375.56,78.1227,21.6226,-9.09626,0.166667,3.0574,12.1508
20100805,12.919,174.126,446.119,2.182,-9999,-9999,376.244,53.8717,6.24706,-7.69621,0.708333,3.00359,10.6974
20100806,12.596,237.882,444.308,2.979,-9999,-9999,377.56,59.4543,42.6167,-9.85876,0.791667,2.78294,12.641
20100807,12.868,218.796,442.464,2.715,-9999,-9999,375.803,61.2939,20.5,-7.91054,0.75,2.86536,10.7745
20100808,12.919,174.126,440.588,2.182,-9999,-9999,374.282,93.2209,49.6152,-9.24253,0.791667,3.13195,12.3708
20100809,12.596,237.882,438.678,2.979,-9999,-9999,373.92,92.3732,25.6575,-7.78358,0.875,3.23765,11.0166
20100810,12.868,218.796,436.737,2.715,-9999,-9999,374.728,82.3856,54.0516,-8.12421,0.479167,3.29143,11.4106
20100811,12.919,174.126,434.764,2.182,-9999,-9999,369.673,78.3029,31.7815,-7.18407,0.541667,3.25335,10.4328
20100812,12.596,237.882,432.759,2.979,-9999,-9999,369.818,77.0212,50.4475,-8.09992,0.479167,3.25191,11.3472
20100813,12.868,218.796,430.722,2.715,-9999,-9999,367.936,90.9793,12.2676,-9.69306,0.416667,3.26009,12.9485
20100814,12.919,174.126,428.655,2.182,-9999,-9999,368.213,100.765,-38.1726,-7.93139,0.4375,3.20868,11.1358
20100815,12.596,237.882,426.559,2.979,-9999,-9999,373.115,79.5533,11.4049,-7.41989,0.3125,3.24429,10.6596
20100816,12.868,218.796,424.431,2.715,-9999,-9999,373.461,94.5734,39.9322,-6.39851,0.604167,3.03497,9.43067
20100817,12.919,174.126,422.274,2.182,-9999,-9999,371.593,69.7477,37.1017,-5.22774,0.4375,2.92091,8.14679
20100818,12.596,237.882,420.088,2.979,-9999,-9999,373.05,87.9049,32.5915,-5.23798,0.5625,2.96185,8.19759
20100819,12.868,218.796,417.873,2.715,-9999,-9999,374.634,108.557,22.4314,-5.20121,0.770833,3.20473,8.40155
20100820,12.919,174.126,415.63,2.182,-9999,-9999,378.837,115.34,12.097,-6.62881,0.5625,3.46372,10.0858
20100821,12.596,237.882,413.36,2.979,-9999,-9999,379.951,100.585,23.3713,-5.38704,0.6875,3.43739,8.81812
20100822,12.868,218.796,411.06,2.715,-9999,-9999,379.623,68.0872,7.08039,-6.08483,0.708333,3.33924,9.4187
20100823,12.919,174.126,408.735,2.182,-9999,-9999,377.205,88.1571,40.5797,-5.23788,0.625,3.42882,8.66041
20100824,12.596,237.882,406.383,2.979,-9999,-9999,380.605,99.2618,29.968,-4.58445,0.5,3.32871,7.90779
20100825,12.868,218.796,404.004,2.715,-9999,-9999,379.674,101.183,22.894,-4.17393,0.666667,3.38359,7.55162
20100826,12.919,174.126,401.6,2.182,-9999,-9999,380.994,90.6645,26.5347,-4.98881,0.625,3.4367,8.41912
20100827,12.596,237.882,399.171,2.979,-9999,-9999,379.955,85.766,11.9019,-5.31294,0.708333,3.39827,8.7052
20100828,12.868,218.796,396.717,2.715,-9999,-9999,380.006,69.8266,48.2444,-6.64458,0.791667,3.25206,9.89198
20100829,12.919,174.126,394.238,2.182,-9999,-9999,382.435,45.9555,41.3273,-7.14221,0.979167,3.03867,10.1782
20100830,12.596,237.882,391.736,2.979,-9999,-9999,382.67,35.1498,40.2121,-7.17685,0.979167,2.86303,10.0386
20100831,12.868,218.796,389.211,2.715,-9999,-9999,381.258,82.7108,24.2889,-7.44157,0.9375,2.5956,10.0379
20100901,12.919,174.126,386.661,2.182,-9999,-9999,380.209,67.885,41.731,-6.87521,0.6875,2.67109,9.54629
20100902,12.596,237.882,384.092,2.979,-9999,-9999,377.88,56.1533,53.6628,-6.15038,0.666667,2.82302,8.97231
20100903,12.868,218.796,381.499,2.715,-9999,-9999,373.842,59.888,4.31738,-8.99856,0.666667,2.77661,11.7744
20100904,12.919,174.126,378.884,2.182,-9999,-9999,375.336,59.4497,28.0023,-5.35674,0.541667,2.81465,8.1703
20100905,12.596,237.882,376.25,2.979,-9999,-9999,376.004,53.2595,16.0745,-5.29794,0.5625,2.93015,8.2262
20100906,12.868,218.796,373.596,2.715,-9999,-9999,376.868,43.5365,40.1106,-6.10238,0.645833,2.8573,8.95839
20100907,12.919,174.126,370.921,2.182,-9999,-9999,376.457,57.4606,47.3558,-7.66047,0.958333,2.92693,10.5855
20100908,12.596,237.882,368.229,2.979,-9999,-9999,380.081,39.7456,38.648,-4.62862,0.708333,2.9502,7.57685
20100909,12.868,218.796,365.517,2.715,-9999,-9999,379.534,52.0357,37.8752,-8.06402,0.791667,2.80211,10.8758
20100910,12.919,174.126,362.787,2.182,-9999,-9999,380.726,26.186,4.15711,-5.75699,0.791667,2.48466,8.34314
20100911,12.596,237.882,360.041,2.979,-9999,-9999,383.619,38.9052,27.0829,-7.26927,0.6875,2.55359,9.82389
20100912,12.868,218.796,357.277,2.715,-9999,-9999,381.344,54.0983,42.3753,-7.12249,0.5625,2.64581,9.76855
20100913,12.919,174.126,354.498,2.182,-9999,-9999,379.31,50.1702,52.564,-5.6195,0.625,2.72486,8.34398
20100914,12.596,237.882,351.703,2.979,-9999,-9999,380.894,48.7909,68.8103,-8.73442,1,2.54208,11.2776
20100915,12.868,218.796,348.893,2.715,-9999,-9999,379.971,50.6953,50.7725,-5.91423,0.583333,2.6733,8.5875
20100916,12.919,174.126,346.071,2.182,-9999,-9999,379.899,51.7212,53.9741,-5.47143,0.729167,2.68249,8.15392
20100917,12.596,237.882,343.233,2.979,-9999,-9999,379.189,46.4781,45.9807,-6.82218,1,2.78318,9.60463
20100918,12.868,218.796,340.384,2.715,-9999,-9999,379.592,37.182,2.83035,-5.40502,0.958333,2.90216,8.30553
20100919,12.919,174.126,337.523,2.182,-9999,-9999,381.518,39.4668,19.5062,-4.79862,0.645833,2.78326,7.58123
20100920,12.596,237.882,334.65,2.979,-9999,-9999,382.962,74.3863,59.0391,-4.79369,0.5625,2.542,7.33673
20100921,12.868,218.796,331.767,2.715,-9999,-9999,377.42,62.3039,-4.37117,-6.26793,0.583333,2.56203,8.83077
20100922,12.919,174.126,328.874,2.182,-9999,-9999,378.321,73.1886,-1.84329,-5.21498,0.729167,2.6956,7.91051
20100923,12.596,237.882,325.972,2.979,-9999,-9999,381.049,48.2262,38.7555,-4.97695,0.770833,2.68505,7.66189
20100924,12.868,218.796,323.062,2.715,-9999,-9999,382.4,13.9817,-4.54117,-1.28993,0.645833,2.48967,3.78111
20100925,12.919,174.126,320.144,2.182,-9999,-9999,383.924,25.9581,16.9775,-3.63212,0.479167,2.52304,6.1564
20100926,12.596,237.882,317.22,2.979,-9999,-9999,385.763,37.1993,6.29913,-4.1699,0.770833,2.30525,6.47778
20100927,12.868,218.796,314.29,2.715,-9999,-9999,385.623,18.8883,4.12174,-3.68853,0.958333,2.24315,5.93472
20100928,12.919,174.126,311.354,2.182,-9999,-9999,385.367,26.4065,32.7845,-5.47518,0.6875,2.21605,7.69436
20100929,12.596,237.882,308.415,2.979,-9999,-9999,386.348,35.8401,48.3753,-4.43093,0.479167,2.22123,6.65527
20100930,12.868,218.796,305.472,2.715,-9999,-9999,388.007,27.3401,36.6017,-3.02598,0.4375,2.26909,5.39162
20101001,12.919,174.126,302.527,2.182,-9999,-9999,387.183,30.4516,36.8854,-3.09422,0.583333,2.33465,5.50234
20101002,12.596,237.882,299.58,2.979,-9999,-9999,385.922,42.502,55.9411,-4.0419,0.375,2.42897,6.5217
20101003,12.868,218.796,296.632,2.715,-9999,-9999,385.749,24.7143,13.8864,-2.86043,0.625,2.47879,5.3407
20101004,12.919,174.126,293.686,2.182,-9999,-9999,382.645,33.9206,33.0062,-3.5891,1,2.58514,6.17493
20101005,12.596,237.882,290.739,2.979,-9999,-9999,382.978,38.9861,8.78619,-1.54505,0.604167,2.63557,4.18107
20101006,12.868,218.796,287.795,2.715,-9999,-9999,383.347,35.0717,30.7747,-2.2131,0.479167,2.49322,4.70768
20101007,12.919,174.126,284.854,2.182,-9999,-9999,383.246,44.1693,34.5231,-2.41402,0.8125,2.54306,4.95805
20101008,12.596,237.882,281.916,2.979,-9999,-9999,387.952,29.8112,53.6889,-1.11512,0.770833,2.48405,3.60068
20101009,12.868,218.796,278.984,2.715,-9999,-9999,388.716,24.3715,98.8372,-1.82487,0.645833,2.31274,4.14024
20101010,12.919,174.126,276.057,2.182,-9999,-9999,385.074,40.5896,21.3244,-1.58851,0.5,2.17993,3.77185
20101011,12.596,237.882,273.138,2.979,-9999,-9999,386.678,29.7654,-6.92593,-0.395411,0.75,1.99359,2.39352
20101012,12.868,218.796,270.226,2.715,-9999,-9999,382.685,30.1237,11.8798,-0.293687,0.708333,2.25127,2.5479
20101013,12.919,174.126,267.322,2.182,-9999,-9999,384.471,35.5937,18.5362,-0.181234,0.479167,2.26966,2.45381
20101014,12.596,237.882,264.43,2.979,-9999,-9999,387.101,22.7823,9.01221,-0.115833,0.229167,2.28093,2.40441
20101015,9.441,179.339,261.548,2.334,-9999,-9999,390.465,12.9963,8.03132,0.308819,0.708333,2.17347,1.86811
20101016,5.681,105.317,258.677,1.599,-9999,-9999,390.89,15.1586,11.8212,0.307627,0.854167,2.11492,1.81111
20101017,1.875,99.627,255.82,1.695,-9999,-9999,389.98,15.0681,-26.2028,0.176417,0.708333,2.07698,1.9046
20101018,0.765,63.624,252.977,1.247,-9999,-9999,393.872,13.712,51.9377,0.218137,0.5,2.00009,1.78637
20101019,0.352,38.405,250.149,1.024,-9999,-9999,401.863,13.8013,42.812,0.0256156,0.145833,2.05446,2.03138
20101020,-0.754,38.22,247.337,1.021,-9999,-9999,395.204,7.63962,1.69836,0.549267,0.0625,2.03011,1.47952
20101021,0.765,63.624,244.542,1.247,-9999,-9999,391.44,19.4094,44.5729,0.904835,0.604167,2.01102,1.10865
20101022,0.352,38.405,241.766,1.024,-9999,-9999,391.99,10.6743,41.6205,1.01018,0.0625,2.03697,1.03045
20101023,-0.754,38.22,239.009,1.021,-9999,-9999,388.953,5.6588,10.8132,1.00232,0.604167,2.11991,1.12397
20101024,0.765,63.624,236.272,1.247,-9999,-9999,388.662,6.44001,8.16855,1.09417,0.645833,2.05958,0.969555
20101025,0.352,38.405,233.557,1.024,-9999,-9999,389.233,10.5686,-10.1726,1.63034,0.3125,2.03962,0.413521
20101026,-0.754,38.22,230.865,1.021,-9999,-9999,394.149,9.24579,5.74923,1.83741,0.229167,1.81801,-0.0140332
20101027,0.765,63.624,228.195,1.247,-9999,-9999,395.613,10.1867,24.267,1.91721,0.833333,1.7114,-0.199998
20101028,0.352,38.405,225.551,1.024,-9999,-9999,392.403,20.368,41.6818,1.84267,0.604167,1.63187,-0.204808
20101029,-0.754,38.22,222.933,1.021,-9999,-9999,391.554,9.15274,32.4668,1.34363,0.729167,1.80527,0.46681
20101030,0.765,63.624,220.341,1.247,-9999,-9999,391.38,6.92663,51.1983,1.14711,0.5625,1.88421,0.742016
20101031,0.352,38.405,217.777,1.024,-9999,-9999,390.562,4.87766,23.9662,1.53617,0.833333,2.11379,0.581394
20101101,-0.754,38.22,215.243,1.021,-9999,-9999,390.138,4.4368,1.53527,2.42574,0.5625,2.33449,-0.0887148
20101102,0.765,63.624,212.739,1.247,-9999,-9999,391.024,10.1614,-26.8859,1.88542,0.270833,2.07607,0.194683
20101103,0.352,38.405,210.265,1.024,-9999,-9999,390.594,13.3929,15.7986,1.35539,0.5625,1.94373,0.592967
20101104,-0.754,38.22,207.823,1.021,-9999,-9999,388.497,12.7224,27.4246,1.68381,0.6875,2.06429,0.384467
20101105,0.765,63.624,205.415,1.247,-9999,-9999,386.395,20.942,9.07504,2.43945,0.75,2.14319,-0.292765
20101106,0.352,38.405,203.041,1.024,-9999,-9999,384.535,13.1877,22.4035,3.07438,0.708333,2.13591,-0.934895
20101107,-0.754,38.22,200.702,1.021,-9999,-9999,389.29,7.39541,3.56489,2.52715,0.458333,2.00633,-0.516418
20101108,0.765,63.624,198.398,1.247,-9999,-9999,390.554,6.6206,1.62274,2.44665,0.25,1.91371,-0.528051
20101109,0.352,38.405,196.133,1.024,-9999,-9999,392.62,8.70815,-2.47076,1.54581,0.145833,1.9324,0.391417
20101110,-0.754,38.22,193.905,1.021,-9999,-9999,391.729,11.3923,-8.11789,1.39915,0.4375,2.0046,0.609895
20101111,0.765,63.624,191.717,1.247,-9999,-9999,392.6,17.2581,-3.58567,1.27054,0.604167,1.82851,0.563233
20101112,0.352,38.405,189.568,1.024,-9999,-9999,392.66,8.49641,36.2764,1.60963,0.416667,1.71663,0.112641
20101113,-0.754,38.22,187.46,1.021,-9999,-9999,387.327,9.24858,23.3578,2.20312,0.6875,1.98335,-0.215335
20101114,0.765,63.624,185.393,1.247,-9999,-9999,386.492,17.8789,35.3593,2.10729,0.375,2.04628,-0.0568285
20101115,0.352,38.405,183.369,1.024,-9999,-9999,387.024,12.2358,25.6027,1.99861,0.5625,1.98685,-0.0072604
20101116,-0.754,38.22,181.389,1.021,-9999,-9999,390.709,12.1933,25.7999,1.9551,0,1.9008,-0.0493731
20101117,0.765,63.624,179.453,1.247,-9999,-9999,391.648,8.41122,11.2225,1.43238,0,1.64584,0.219554
20101118,0.352,38.405,177.562,1.024,-9999,-9999,393.093,9.41514,-1.14215,1.12014,0.0833333,1.75906,0.644493
20101119,-0.754,38.22,175.718,1.021,-9999,-9999,393.238,9.16962,0.0512326,1.07812,0.479167,1.73784,0.665403
20101120,0.765,63.624,173.92,1.247,-9999,-9999,392.818,10.0818,-13.0686,0.857969,0.354167,1.739,0.88671
20101121,0.352,38.405,172.169,1.024,-9999,-9999,395.254,8.61659,-11.1535,0.86165,0.145833,1.92723,1.0704
20101122,-0.754,38.22,170.466,1.021,-9999,-9999,397.281,9.18128,0.553681,0.906023,0,1.81198,0.911368
20101123,0.765,63.624,168.813,1.247,-9999,-9999,396.963,9.47026,20.2189,0.882992,0.104167,1.4804,0.604023
20101124,0.352,38.405,167.209,1.024,-9999,-9999,397.729,10.2586,28.4332,0.78727,0.666667,1.33337,0.553095
20101125,-0.754,38.22,165.656,1.021,-9999,-9999,399.517,5.76225,8.1841,0.804362,1,1.27341,0.476163
20101126,0.765,63.624,164.153,1.247,-9999,-9999,398.459,6.89013,2.53028,0.986969,0.895833,1.26304,0.283173
20101127,0.352,38.405,162.702,1.024,-9999,-9999,395.472,12.6594,13.5667,0.658506,0.895833,1.22489,0.573544
20101128,-0.754,38.22,161.302,1.021,-9999,-9999,396.763,10.1157,2.50809,0.783242,0.0208333,1.80657,1.0286
20101129,0.765,63.624,159.956,1.247,-9999,-9999,396.06,7.71765,-14.7139,0.893918,0.875,1.5483,0.660782
20101130,0.352,38.405,158.663,1.024,-9999,-9999,390.927,8.35107,-15.1339,0.919302,0.0833333,1.43402,0.521453
20101201,-0.754,38.22,157.424,1.021,-9999,-9999,388.851,8.16316,-14.2314,1.04752,0,1.89155,0.849012
20101202,0.765,63.624,156.238,1.247,-9999,-9999,397.831,7.87113,2.04605,1.12237,0.520833,1.62774,0.511528
20101203,0.352,38.405,155.108,1.024,-9999,-9999,397.487,7.85566,9.5987,1.02747,0.333333,1.50487,0.483934
20101204,-0.754,38.22,154.033,1.021,-9999,-9999,390.026,9.50446,16.9123,1.13234,0.416667,1.27463,0.149401
20101205,0.765,63.624,153.013,1.247,-9999,-9999,391.054,9.12222,6.34365,0.905928,0.541667,1.11679,0.218172
20101206,0.352,38.405,152.05,1.024,-9999,-9999,384.678,7.33167,-0.466767,1.02898,0.145833,1.51309,0.490519
20101207,-0.754,38.22,151.143,1.021,-9999,-9999,385.377,9.48135,-10.0382,1.12169,0.645833,1.77023,0.654082
20101208,0.765,63.624,150.293,1.247,-9999,-9999,383.1,23.1795,-14.5823,1.47809,0.625,1.92981,0.456496
20101209,0.352,38.405,149.499,1.024,-9999,-9999,385.488,12.2075,-3.25088,1.27404,0.916667,1.93481,0.665547
20101210,-0.754,38.22,148.764,1.021,-9999,-9999,392.725,9.62209,58.19,1.56858,0.645833,1.3336,-0.227984
20101211,0.765,63.624,148.086,1.247,-9999,-9999,391.949,6.37542,36.69,1.20287,0.854167,1.11912,-0.0764971
20101212,0.352,38.405,147.466,1.024,-9999,-9999,390.533,3.41107,19.2672,0.92022,0.479167,1.26252,0.34938
20101213,-0.754,38.22,146.905,1.021,-9999,-9999,392.965,7.60458,43.6022,0.858975,0.541667,1.08681,0.235171
20101214,0.765,63.624,146.401,1.247,-9999,-9999,393.835,7.49278,26.5728,1.10412,0.479167,0.847968,-0.248873
20101215,0.352,38.405,145.958,1.024,-9999,-9999,395.983,3.87781,42.8554,1.43408,0.854167,0.749439,-0.677518
20101216,-0.754,38.22,145.572,1.021,-9999,-9999,398.149,3.5026,21.0715,1.11924,0.604167,0.78027,-0.331731
20101217,0.765,63.624,145.246,1.247,-9999,-9999,395.773,4.20073,-18.6024,1.12139,0.458333,0.862063,-0.252193
20101218,0.352,38.405,144.979,1.024,-9999,-9999,391.632,9.20118,-19.5072,0.692884,0.416667,1.17373,0.488073
20101219,-0.754,38.22,144.771,1.021,-9999,-9999,390.52,15.3393,-35.2669,0.553796,0.375,1.11366,0.567018
20101220,0.765,63.624,144.623,1.247,-9999,-9999,388.705,8.70461,-28.7917,0.56992,0,1.51297,0.949554
20101221,0.352,38.405,144.535,1.024,-9999,-9999,387.782,1.24741,-22.2306,0.618097,0.6875,1.46813,0.856695
20101222,-0.754,38.22,144.506,1.021,-9999,-9999,382.966,2.88009,-11.1849,0.776059,0.354167,1.74608,0.975702
20101223,0.765,63.624,144.537,1.247,-9999,-9999,382.615,4.68316,-13.4258,0.85355,0.0208333,1.94124,1.09247
20101224,0.352,38.405,144.628,1.024,-9999,-9999,382.326,4.98468,-13.6065,0.74072,0,1.70749,0.972619
20101225,-0.754,38.22,144.778,1.021,-9999,-9999,385.997,27.6226,-0.000429242,1.03701,0,1.47525,0.444909
20101226,0.765,63.624,144.988,1.247,-9999,-9999,389.278,28.7844,6.24253,1.10464,0,1.27568,0.178177
20101227,0.352,38.405,145.258,1.024,-9999,-9999,389.745,28.8272,8.75725,1.07067,0,1.06689,0.0035998
20101228,-0.754,38.22,145.588,1.021,-9999,-9999,389.01,29.2921,7.51215,1.27743,0.229167,0.971577,-0.298578
20101229,0.772,63.624,145.978,1.244,-9999,-9999,389.687,19.8637,13.5372,1.24322,0.104167,1.04319,-0.192766
20101230,0.772,63.624,146.426,1.244,-9999,-9999,389.915,8.48537,15.2516,1.12172,0.104167,1.02582,-0.0886691
20101231,0.772,63.624,146.934,1.244,-9999,-9999,388.871,1.19142,-2.17165,1.17603,0.208333,1.15163,-0.0171536
20110101,0.759,63.624,147.502,1.249,112.8062309,96.68109652,390.504,6.29045,15.9289,0.784549,0.854167,1.26297,0.473611
20110102,-0.055,13.185,148.128,0.802,23.86221446,20.76161729,390.766,2.48806,-3.78633,0.579778,0.916667,1.22742,0.644634
20110103,-3.067,12.639,148.813,1.113,-9999,-9999,393.373,4.97249,50.8113,1.19038,0.833333,1.07442,-0.112721
20110104,-3.442,12.639,149.558,0.807,-9999,-9999,392.982,4.39679,18.6045,0.955092,0.5,1.04285,0.0895821
20110105,-3.443,51.808,150.36,1.307,-9999,-9999,392.758,4.86447,18.9021,0.949534,0,0.967711,0.0202705
20110106,1.187,95.543,151.221,2.67,-9999,-9999,388.169,7.72219,12.628,0.924629,0,0.929347,0.0054861
20110107,3.904,95.543,152.139,2.646,-9999,-9999,383.385,9.94402,3.27016,0.664659,0.104167,0.917707,0.251209
20110108,3.207,95.208,153.117,2.23,251.2555752,123.4008734,384.188,10.0249,9.17977,0.832604,0.9375,0.861143,0.0261844
20110109,4.927,118.945,154.15,3.573,216.7883664,49.4971569,383.241,14.031,10.967,0.859568,1,0.811147,-0.0515914
20110110,4.663,94.649,155.241,3.274,172.4600926,76.17212896,383.228,7.73287,3.72488,0.807453,1,0.736216,-0.0714766
20110111,0.631,35.092,156.389,0.111,54.6858429,48.23428304,386.672,3.80776,-6.06372,0.861142,0.895833,0.737344,-0.114979
20110112,-0.806,106.646,157.592,0.587,190.436968,93.33140229,390.29,10.4545,42.7046,0.937764,0.916667,0.762508,-0.165687
20110113,2.653,120.133,158.852,4.049,228.4179986,48.74826719,388.061,12.5601,15.6034,0.996641,1,0.911719,-0.0786064
20110114,6.971,121.412,160.168,5.363,235.6548068,45.94095808,382.416,10.0746,-1.97415,1.12082,1,1.09447,-0.0251481
20110115,3.634,100.716,161.538,2.713,181.2070794,93.63538169,384.639,7.93544,29.0919,1.05434,1,1.05115,0.00304464
20110116,6.309,125.236,162.962,6.277,238.323392,47.24392623,385.092,13.6181,12.8078,1.12808,1,1.18947,0.0651062
20110117,6.665,108.828,164.44,4.348,204.9487658,72.19889915,382.305,6.19723,-1.56506,1.42242,0.979167,1.18838,-0.233505
20110118,4.54,129.248,165.972,4.555,241.9741233,49.34016446,384.662,4.69768,32.7798,1.52847,0.979167,1.09522,-0.435119
20110119,2.013,127.196,167.557,2.983,233.7776187,69.55830542,387.554,9.40528,37.8176,1.19894,0.979167,1.01345,-0.184708
20110120,-0.635,18.361,169.193,0.28,27.30719761,26.70405859,386.933,4.18017,10.7467,0.964041,0.958333,0.929768,-0.029899
